r0,g0-r0,Class
17.17273628,0.61564452,1.0
17.00573628,0.5386445199999983,1.0
17.17273628,0.6266445199999993,1.0
17.19573628,0.5946445200000028,1.0
17.03373628,0.4286445199999989,1.0
17.07373628,0.4336445200000014,1.0
17.26773628,0.5386445199999983,1.0
17.45073628,0.67664452,1.0
17.44173628,0.6496445199999991,1.0
17.40073628,0.5756445200000009,1.0
17.48473628,0.431644519999999,1.0
17.45873628,0.5036445199999982,1.0
17.48173628,0.4916445200000013,1.0
17.65473628,0.6316445199999983,1.0
17.62473628,0.6196445199999978,1.0
17.77673628,0.7196445199999992,1.0
18.04473628,0.9686445200000016,1.0
17.87973628,0.5916445199999991,1.0
17.85973628,0.7786445200000003,1.0
17.92473628,0.5986445199999971,1.0
17.70473628,0.5756445200000009,1.0
17.71773628,0.4746445199999982,1.0
17.84973628,0.6236445200000027,1.0
17.85373628,0.6096445199999998,1.0
18.03473628,0.6576445199999981,1.0
17.83573628,0.5556445200000013,1.0
18.07173628,0.8236445199999984,1.0
17.79473628,0.4986445200000027,1.0
18.20773628,1.0296445200000015,1.0
17.80073628,0.4696445199999992,1.0
18.08373628,0.5316445200000004,1.0
17.99473628,0.6406445199999986,1.0
18.28173628,0.9666445199999992,1.0
17.99473628,0.431644519999999,1.0
17.98773628,0.6426445200000009,1.0
18.08573628,0.6016445200000007,1.0
18.18373628,0.6826445199999966,1.0
19.47073628,1.2616445199999973,1.0
18.16173628,0.5256445200000002,1.0
18.15873628,0.5906445200000014,1.0
18.20973628,0.40964451999999696,1.0
18.13673628,0.5696445199999971,1.0
18.69973628,1.1466445199999988,1.0
18.41873628,0.46364451999999895,1.0
18.14673628,0.5856445199999989,1.0
18.19473628,0.4646445200000002,1.0
18.149736280000006,0.549644519999994,1.0
18.10373628,0.5046445199999994,1.0
18.23373628,0.4886445200000011,1.0
18.21373628,0.5076445199999995,1.0
18.33973628,0.5066445199999983,1.0
18.11973628,0.5076445199999995,1.0
18.27273628,0.4666445199999991,1.0
18.31573628,0.5686445199999994,1.0
18.30073628,0.4926445200000025,1.0
18.27973628,0.5916445199999991,1.0
18.37573628,0.5406445199999972,1.0
18.43973628,0.7116445199999966,1.0
18.28573628,0.4986445200000027,1.0
18.39273628,0.4116445199999994,1.0
18.46473628,0.5966445199999981,1.0
18.49273628,0.512644520000002,1.0
18.94973628,0.4656445200000015,1.0
18.38673628,0.42564451999999875,1.0
18.78673628,0.6306445200000006,1.0
18.49173628,0.44164451999999704,1.0
18.41073628,0.4156445200000008,1.0
18.39373628,0.4506445200000009,1.0
18.35173628,0.4296445200000001,1.0
18.42473628,0.45464451999999855,1.0
18.47473628,0.5446445200000021,1.0
18.51573628,0.4466445199999996,1.0
18.61073628,0.4706445199999969,1.0
18.56173628,0.4236445199999963,1.0
18.71573628,0.3936445199999987,1.0
18.50473628,0.46364451999999895,1.0
18.51273628,0.4336445200000014,1.0
18.61873628,0.4116445199999994,1.0
18.72573628,0.47564451999999946,1.0
18.92073628,0.7986445199999999,1.0
18.80973628,0.7646445200000009,1.0
18.61573628,0.4376445199999992,1.0
18.68073628,0.6456445199999976,1.0
18.57973628,0.4096445200000005,1.0
18.77273628,0.42164452000000097,1.0
18.80773628,0.4736445200000006,1.0
18.67573628,0.5246445200000025,1.0
18.57473628,0.4326445200000002,1.0
18.774736280000006,0.4706445199999934,1.0
18.71373628,0.4336445200000014,1.0
18.79273628,0.5536445199999989,1.0
18.76773628,0.4376445199999992,1.0
18.90073628,0.55164452,1.0
18.93673628,0.6056445199999985,1.0
18.77773628,0.40064452000000017,1.0
18.78473628,0.4706445200000005,1.0
18.96873628,0.7006445199999973,1.0
19.09873628,0.8736445199999991,1.0
18.82273628,0.4936445200000002,1.0
18.89573628,0.3986445199999977,1.0
18.92973628,0.45864452,1.0
18.79873628,0.3806445200000006,1.0
19.21673628,0.6536445200000003,1.0
19.76873628,0.5686445199999994,1.0
19.28373628,0.6836445200000014,1.0
18.78773628,0.3366445200000001,1.0
19.11173628,0.4636445200000026,1.0
18.95473628,0.34464451999999923,1.0
19.25673628,0.5076445199999995,1.0
19.28373628,1.2466445200000005,1.0
19.35673628,0.6976445200000008,1.0
19.25773628,0.4116445199999994,1.0
19.19073628,0.4436445199999994,1.0
19.28673628,0.6876445200000063,1.0
19.06473628,0.4196445199999985,1.0
19.37373628,0.3736445199999992,1.0
19.23973628,0.20264451999999972,1.0
19.15173628,0.35464451999999724,1.0
19.33873628,0.5226445200000001,1.0
19.15773628,0.3936445199999987,1.0
19.74173628,1.117644519999999,1.0
19.33473628,0.5606445199999968,1.0
19.32373628,0.4416445200000005,1.0
19.42873628,0.36864452000000014,1.0
19.16073628,0.3836445200000007,1.0
19.22373628,0.32964451999999866,1.0
19.47673628,0.6176445199999989,1.0
19.23973628,0.5206445200000012,1.0
19.70673628,0.3396445199999967,1.0
19.28073628,0.4596445200000012,1.0
19.43573628,0.43364451999999787,1.0
17.07373628,1.1576445200000016,1.0
19.90173628,0.5096445199999984,1.0
16.08373628,0.6956445199999983,2.0
17.59273628,0.7616445200000008,1.0
17.52973628,0.5026445199999969,1.0
18.47673628,0.4526445199999998,1.0
18.78073628,0.28864452000000185,1.0
18.22073628,0.4526445199999998,1.0
19.23673628,1.0826445200000023,1.0
18.55073628,0.4196445200000021,1.0
18.49473628,0.5256445199999966,1.0
19.07073628,0.5636445200000004,1.0
19.05273628,0.8036445199999989,1.0
18.75273628,0.5756445199999973,1.0
18.93273628,0.3806445200000006,1.0
19.02073628,0.5636445199999969,1.0
19.32273628,0.6716445199999974,1.0
19.98373628,1.1456445200000012,1.0
19.41773628,0.6276445200000005,1.0
19.48973628,0.5186445200000023,1.0
19.65473628,0.6026445199999984,1.0
19.65473628,0.5116445199999973,1.0
19.67573628,0.4336445200000014,1.0
19.55273628,0.4606445199999989,1.0
19.92873628,0.5576445200000002,1.0
16.78373628,0.6686445200000009,2.0
16.76373628,0.713644519999999,2.0
17.21773628,0.6686445200000009,1.0
17.151736279999994,0.6986445200000055,2.0
17.24873628,0.6496445199999991,1.0
17.59273628,0.5686445199999994,1.0
17.58673628,0.6146445199999988,1.0
17.59973628,0.58364452,1.0
17.57373628,0.5026445200000005,1.0
17.62373628,0.6196445200000014,1.0
18.22173628,0.7936445200000009,1.0
18.20173628,0.4646445200000002,1.0
18.25973628,0.5826445200000023,1.0
18.39273628,0.4836445199999986,1.0
18.26273628,0.4646445200000002,1.0
18.62273628,0.6706445199999997,1.0
18.47073628,0.6406445199999986,1.0
18.63473628,0.46664452000000256,1.0
18.61673628,0.3766445199999993,1.0
18.37973628,0.4596445200000012,1.0
18.44473628,0.35264451999999835,1.0
18.45773628,0.448644520000002,1.0
18.78773628,0.4856445199999975,1.0
18.76973628,0.5486445199999999,1.0
19.30473628,1.5176445200000006,1.0
18.97973628,0.473644519999997,1.0
18.90973628,0.5706445199999983,1.0
19.06273628,0.5186445199999987,1.0
19.02873628,0.5606445200000003,1.0
19.09573628,0.3586445199999986,1.0
19.40173628,0.4676445199999968,1.0
19.45073628,0.4896445199999988,1.0
19.56373628,0.4476445200000008,1.0
18.25473628,0.7416445200000013,1.0
18.45673628,0.5146445199999974,1.0
19.09273628,1.1456445199999976,1.0
18.74073628,0.556644519999999,1.0
19.32873628,0.5986445199999971,1.0
19.69073628,0.7566445200000018,1.0
19.49273628,0.5306445199999992,1.0
19.52273628,0.6926445199999982,1.0
19.91973628,0.5546445200000072,1.0
19.97073628,0.40064452000000017,1.0
13.08373628,1.2306445200000002,3.0
14.63073628,0.8916445199999927,3.0
16.52773628,0.5106445199999996,2.0
16.87373628,0.4816445199999997,2.0
17.61073628,0.7146445200000002,1.0
18.15673628,0.3936445199999987,1.0
18.17673628,0.4996445200000004,1.0
16.16473628,1.2196445199999992,3.0
16.30573628,0.6486445199999977,2.0
13.98373628,1.4016445199999996,3.0
15.695736279999998,0.3206445200000019,2.0
17.81273628,0.7256445199999995,1.0
18.21173628,0.6296445199999994,1.0
18.59873628,0.28364451999999923,1.0
18.66273628,0.4056445199999992,1.0
18.70273628,0.3836445200000007,1.0
18.76873628,0.3836445200000007,1.0
19.29873628,-0.13135547999999986,1.0
18.67173628,0.6046445199999972,1.0
18.82373628,0.4636445200000026,1.0
18.67873628,0.6676445199999996,1.0
18.85873628,0.4816445199999997,1.0
19.01573628,0.4596445200000012,1.0
19.09473628,0.4646445200000002,1.0
19.10973628,0.4676445200000003,1.0
19.11473628,0.4926445199999989,1.0
19.04173628,0.5626445200000028,1.0
19.21773628,0.4376445199999992,1.0
19.19073628,0.4626445200000012,1.0
19.29973628,0.473644519999997,1.0
19.15773628,0.6736445199999963,1.0
19.64173628,0.39164451999999983,1.0
19.55673628,0.4556445199999999,1.0
19.41273628,0.6316445200000054,1.0
19.83673628,0.3536445199999996,1.0
19.18173628,1.065644519999999,1.0
18.95973628,1.3176445199999982,1.0
19.66973628,0.6256445200000016,1.0
19.68973628,0.5516445199999964,1.0
19.60773628,0.7636445199999997,1.0
19.75373628,0.6386445199999997,1.0
19.93273628,0.4816445199999997,1.0
19.70173628,0.7186445200000016,1.0
19.85973628,0.67664452,1.0
19.03473628,0.0316445200000004,1.0
18.62673628,0.8676445199999989,1.0
19.02073628,0.5946445199999992,1.0
19.98273628,0.5546445200000001,1.0
17.99873628,0.4326445200000002,1.0
18.33873628,0.4686445200000016,1.0
18.76973628,0.4286445199999989,1.0
18.92173628,0.31764451999999826,1.0
18.88873628,0.4276445200000012,1.0
18.87073628,0.4416445200000005,1.0
19.00273628,0.40164451999999773,1.0
19.28873628,0.30464452000000003,1.0
19.16273628,0.4946445199999978,1.0
19.56473628,0.4116445199999994,1.0
19.30673628,0.7446445200000014,1.0
19.78273628,0.495644519999999,1.0
16.66473628,0.6916445200000005,2.0
17.98773628,0.6116445199999987,1.0
18.44573628,0.3586445200000021,1.0
18.90973628,0.26664451999999983,1.0
19.00373628,0.4026445200000026,1.0
18.89573628,0.6146445199999988,1.0
19.63173628,0.4446445200000007,1.0
17.71873628,0.5936445199999979,1.0
18.11473628,0.5406445200000007,1.0
18.08973628,0.9246445199999976,1.0
19.07873628,0.4916445199999977,1.0
18.58973628,0.9886445199999976,1.0
18.81073628,0.8036445199999989,1.0
18.94873628,0.6896445200000016,1.0
19.80073628,-0.023355479999999207,1.0
18.02773628,0.2786445200000003,1.0
17.80173628,0.6356445199999996,1.0
18.31773628,0.3476445200000029,1.0
19.04373628,-0.1803554800000029,1.0
14.17173628,1.2226445200000011,3.0
14.33473628,0.9786445200000014,3.0
14.92573628,0.8776445199999987,3.0
15.02473628,0.8156445200000011,3.0
15.43073628,1.0236445199999995,3.0
15.86373628,0.5856445199999989,2.0
16.15473628,0.8346445199999977,2.0
16.93973628,0.8426445199999968,2.0
16.84173628,0.5846445200000012,2.0
17.16173628,0.8256445200000009,2.0
17.22973628,0.7536445199999982,2.0
17.23073628,0.4956445200000026,1.0
17.50673628,0.7576445199999995,1.0
17.36273628,0.5926445200000003,1.0
17.18873628,0.4496445199999997,1.0
17.296736279999994,0.4996445200000039,1.0
17.38373628,0.5356445199999982,1.0
17.329736280000006,0.4176445199999925,1.0
17.74573628,0.892644520000001,1.0
17.63473628,0.8206445200000019,1.0
17.63573628,0.7566445199999983,1.0
17.79273628,0.8846445199999984,1.0
17.77073628,0.8846445199999984,1.0
17.65873628,0.556644519999999,1.0
17.77573628,0.4826445200000009,1.0
17.68173628,0.4946445200000014,1.0
17.66973628,0.4826445200000009,1.0
17.80073628,0.6856445200000003,1.0
17.66873628,0.5716445199999995,1.0
17.89773628,0.4346445199999991,1.0
17.95073628,0.5996445199999982,1.0
17.86473628,0.3536445199999996,1.0
18.10473628,0.6486445199999977,1.0
18.08573628,0.5626445199999992,1.0
18.14873628,0.4856445199999975,1.0
18.31173628,0.7906445199999972,1.0
18.16473628,0.3806445200000006,1.0
18.06273628,0.588644519999999,1.0
18.15473628,0.5746445199999997,1.0
18.16873628,0.5346445199999971,1.0
18.11673628,0.5176445199999975,1.0
18.274736280000006,0.6016445199999936,1.0
18.27373628,0.6116445199999987,1.0
18.59673628,0.8646445200000024,1.0
18.30673628,0.5496445200000011,1.0
18.22573628,0.5496445200000011,1.0
18.34373628,0.5516445199999964,1.0
18.26173628,0.5576445200000002,1.0
18.15373628,0.5666445200000005,1.0
18.31273628,0.5716445199999995,1.0
18.32773628,0.5546445200000001,1.0
18.34073628,0.47764451999999835,1.0
18.49173628,0.4876445199999999,1.0
18.39773628,0.5016445199999993,1.0
18.39773628,0.5086445200000007,1.0
18.42973628,0.4706445200000005,1.0
18.61273628,0.6426445200000009,1.0
18.48673628,0.6396445200000009,1.0
18.50973628,0.5596445200000026,1.0
18.67173628,0.7456445199999989,1.0
18.57573628,0.6196445199999978,1.0
18.59073628,0.5966445199999981,1.0
18.54273628,0.4656445200000015,1.0
18.78773628,0.5426445199999996,1.0
18.57373628,0.3996445200000025,1.0
19.03173628,0.8426445200000003,1.0
19.22473628,1.078644520000001,1.0
18.56973628,0.3376445199999978,1.0
18.99473628,0.5676445199999982,1.0
18.70673628,0.4356445199999968,1.0
19.149736280000006,0.6026445199999948,1.0
18.80773628,0.6736445199999999,1.0
18.81973628,0.7016445199999986,1.0
18.91773628,0.6136445200000011,1.0
18.82473628,0.6036445199999996,1.0
18.93273628,0.7336445199999986,1.0
18.88373628,0.5916445199999991,1.0
18.97873628,0.7576445199999995,1.0
19.11573628,0.5606445200000003,1.0
19.06173628,0.7406445199999965,1.0
18.91473628,0.5996445199999982,1.0
18.96673628,0.5156445199999986,1.0
18.88773628,0.5316445200000004,1.0
18.96873628,0.6016445199999971,1.0
18.92573628,0.4386445200000004,1.0
18.87073628,0.5686445199999994,1.0
18.86873628,0.5676445199999982,1.0
18.93573628,0.4676445200000003,1.0
18.96773628,0.5996445199999982,1.0
18.99373628,0.5396445199999995,1.0
19.05573628,0.4576445199999988,1.0
19.13873628,0.4436445199999994,1.0
19.09473628,0.6386445199999997,1.0
18.95073628,0.3276445199999998,1.0
18.97173628,0.41164452000000296,1.0
19.04173628,0.5866445200000001,1.0
19.12073628,0.5906445200000014,1.0
19.92973628,1.6936445199999994,1.0
19.30773628,0.4556445199999999,1.0
19.45273628,0.7656445199999986,1.0
19.55673628,1.181644519999999,1.0
19.37073628,0.5166445199999998,1.0
19.32273628,0.5146445199999974,1.0
19.44673628,0.8116445200000015,1.0
19.21473628,0.4416445200000005,1.0
19.65973628,0.7256445199999995,1.0
19.38773628,0.512644520000002,1.0
19.45373628,0.838644519999999,1.0
19.55273628,0.6676445199999996,1.0
19.56173628,0.6466445199999988,1.0
19.39273628,0.4156445199999972,1.0
19.73673628,0.877644520000004,1.0
19.29473628,0.4876445199999999,1.0
19.50573628,0.5216445199999988,1.0
19.86273628,1.1116445200000058,1.0
19.34973628,0.4496445199999997,1.0
19.33273628,0.45864452,1.0
19.68573628,0.5786445199999974,1.0
19.72373628,0.7386445199999976,1.0
19.53473628,0.5856445199999989,1.0
19.76573628,0.5726445200000008,1.0
19.75573628,0.8596445199999998,1.0
19.47373628,0.4496445199999997,1.0
19.88073628,0.8916445199999998,1.0
19.94073628,0.5126445199999985,1.0
19.66773628,0.45864452,1.0
19.66273628,0.8136445200000004,1.0
19.83373628,0.4456445199999983,1.0
19.71673628,0.55164452,1.0
19.81873628,0.4916445200000013,1.0
19.57973628,0.3946445200000071,1.0
15.25473628,0.6006445199999995,3.0
16.009736280000002,0.316644519999997,2.0
16.50173628,0.7186445200000016,2.0
17.17573628,0.4886445200000011,1.0
17.29773628,0.5136445199999997,1.0
17.48973628,0.6986445200000021,1.0
17.63973628,0.6996445199999997,1.0
17.72873628,0.7986445199999999,1.0
17.64173628,0.5206445200000012,1.0
17.68073628,0.4926445199999989,1.0
17.87873628,0.5336445200000028,1.0
17.93673628,0.4596445199999977,1.0
18.13573628,0.713644519999999,1.0
18.12773628,0.5616445199999979,1.0
18.39573628,0.7616445199999973,1.0
18.35473628,0.61564452,1.0
18.22373628,0.4486445199999983,1.0
18.29673628,0.6386445199999997,1.0
18.62373628,1.0626445199999992,1.0
18.43573628,0.7276445199999984,1.0
18.42073628,0.5436445200000009,1.0
18.90273628,0.6326445200000066,1.0
18.47673628,0.630644519999997,1.0
18.61273628,0.49064452,1.0
18.80073628,1.05464452,1.0
18.59773628,0.45464451999999855,1.0
18.66773628,0.5326445200000016,1.0
18.63573628,0.7066445200000011,1.0
18.72973628,0.6596445199999971,1.0
18.72773628,0.5506445200000023,1.0
18.80373628,0.4336445200000014,1.0
18.86173628,0.5156445200000022,1.0
18.95673628,0.5806445199999999,1.0
18.88973628,0.4466445199999996,1.0
18.95973628,0.5626445199999992,1.0
19.34473628,0.8346445200000012,1.0
19.18373628,0.3686445199999966,1.0
18.97373628,0.3746445200000004,1.0
19.14173628,0.5446445199999985,1.0
19.11573628,0.5026445200000005,1.0
19.14473628,0.4646445200000002,1.0
19.13473628,0.31864451999999943,1.0
19.09573628,0.4816445199999997,1.0
19.30573628,0.5696445199999971,1.0
19.16573628,0.4656445199999979,1.0
19.19473628,0.5536445199999989,1.0
19.34773628,0.4966445200000002,1.0
19.44973628,0.17064451999999974,1.0
19.35173628,0.4786445199999996,1.0
19.37373628,0.4646445200000002,1.0
19.67973628,0.9136445199999984,1.0
19.63773628,0.7136445200000026,1.0
19.68673628,0.3626445199999964,1.0
19.69773628,0.6676445199999996,1.0
19.62273628,0.6106445199999975,1.0
19.59873628,0.5356445200000053,1.0
19.65173628,0.7716445199999988,1.0
19.56573628,0.6306445200000006,1.0
19.57573628,0.4766445199999971,1.0
19.63173628,0.5576445200000073,1.0
18.95873628,1.9406445200000029,1.0
19.943736280000003,0.5316445199999968,1.0
15.58073628,1.0166445199999998,3.0
17.296736279999994,0.6916445200000041,1.0
17.49373628,0.7436445200000001,1.0
18.28973628,0.6336445200000007,1.0
18.45573628,0.45864452,1.0
18.84373628,0.8726445199999979,1.0
19.20973628,0.7476445199999979,1.0
18.97973628,0.6706445199999997,1.0
19.08773628,0.6266445199999993,1.0
19.55973628,0.5746445200000068,1.0
19.56473628,0.7936445199999973,1.0
19.78373628,0.7616445200000008,1.0
19.78973628,0.7256445199999995,1.0
19.96873628,0.7916445199999984,1.0
17.46273628,0.7786445199999967,1.0
17.59473628,0.5976445199999993,1.0
17.87373628,1.1866445200000015,1.0
18.03473628,0.4706445200000005,1.0
18.18373628,0.6146445199999988,1.0
18.39773628,0.524644519999999,1.0
18.44373628,0.4576445199999988,1.0
18.53473628,0.8966445199999988,1.0
18.58273628,0.5586445200000014,1.0
18.98873628,0.7616445199999973,1.0
19.29673628,0.9946445199999978,1.0
19.04773628,0.4356445200000003,1.0
19.08873628,0.5196445199999999,1.0
19.28373628,0.5066445200000018,1.0
19.36873628,0.5126445199999985,1.0
19.33773628,0.5156445199999986,1.0
19.67873628,0.4676445200000003,1.0
19.93873628,0.5496445199999975,1.0
19.75673628,0.4706445200000005,1.0
19.95573628,0.5716445199999995,1.0
17.38173628,0.5686445200000029,1.0
18.45173628,0.4916445200000013,1.0
18.75773628,0.4516445199999986,1.0
18.78373628,0.5266445200000014,1.0
18.57973628,0.7986445199999999,1.0
19.16373628,0.4406445200000029,1.0
19.08673628,0.7256445199999995,1.0
19.38773628,0.5016445199999993,1.0
19.65573628,0.2246445200000018,1.0
19.12873628,0.7456445200000026,1.0
19.56373628,0.4506445199999973,1.0
19.39273628,0.6126445199999999,1.0
19.58173628,0.4836445199999986,1.0
19.35673628,0.7326445200000009,1.0
19.68073628,0.5416445199999984,1.0
19.80373628,0.4736445200000006,1.0
19.81773628,0.5216445200000024,1.0
19.72373628,0.5586445199999979,1.0
19.42673628,0.9186445200000009,1.0
19.90473628,0.5906445199999979,1.0
19.96473628,0.49064452,1.0
19.90873628,0.8806445200000006,1.0
19.73573628,1.3036445199999989,1.0
18.83873628,0.3986445200000013,1.0
18.67173628,0.8146445199999981,1.0
19.01573628,0.5016445199999993,1.0
19.26473628,0.5306445199999992,1.0
19.61073628,0.5016445199999993,1.0
18.50673628,0.4176445199999996,1.0
19.38473628,0.4996445200000075,1.0
19.48873628,0.4166445199999984,1.0
19.48773628,0.67664452,1.0
18.90873628,1.6376445199999985,1.0
19.70073628,1.096644519999998,1.0
19.43973628,0.6036445199999996,1.0
19.66773628,0.4186445200000009,1.0
18.11673628,0.9916445199999976,1.0
17.44673628,1.1226445200000017,1.0
19.55173628,1.1976445200000008,1.0
18.94173628,0.4076445199999981,1.0
16.58773628,0.4176445199999996,2.0
17.85273628,0.5186445200000023,1.0
19.48273628,0.4506445199999973,1.0
19.76673628,0.8396445200000002,1.0
19.75673628,0.7586445200000007,1.0
13.99473628,0.9336445199999996,3.0
14.14273628,0.99064452,3.0
14.74173628,1.0636445200000022,3.0
14.96273628,1.0586445199999996,3.0
14.80373628,0.7256445199999977,3.0
15.25473628,0.8826445199999995,3.0
15.11873628,0.6366445200000008,3.0
15.15873628,0.6676445199999996,3.0
15.509736280000002,0.7996445199999975,3.0
15.628736279999998,0.8076445200000002,3.0
15.61373628,0.7756445199999966,3.0
15.75473628,0.9196445199999984,3.0
16.39573628,0.8426445199999968,2.0
16.523736279999998,1.0526445200000012,2.0
16.57373628,0.7286445199999996,2.0
16.49973628,0.6096445199999998,2.0
17.99873628,1.2546445199999994,1.0
16.71773628,0.9816445199999997,2.0
16.68173628,0.7346445199999998,2.0
16.78573628,0.6856445200000003,2.0
16.82573628,0.7426445199999989,2.0
16.81273628,0.7176445200000003,2.0
17.136736279999994,0.8316445200000047,2.0
17.34073628,0.8656445199999965,1.0
17.41173628,0.6126445199999999,1.0
17.33073628,0.6336445200000007,1.0
17.384736280000006,0.6776445199999941,1.0
17.46473628,0.6736445199999999,1.0
17.33073628,0.4986445199999992,1.0
17.55573628,0.6316445199999983,1.0
17.52073628,0.6276445199999969,1.0
17.56173628,0.5376445199999971,1.0
17.63273628,0.6186445200000001,1.0
17.72073628,0.6396445199999974,1.0
17.66573628,0.5916445199999991,1.0
17.72473628,0.5436445200000009,1.0
17.62773628,0.4596445199999977,1.0
17.79473628,0.6516445200000014,1.0
17.79973628,0.654644519999998,1.0
17.88373628,0.6686445199999973,1.0
17.82373628,0.4826445200000009,1.0
17.82273628,0.6056445199999985,1.0
17.91773628,0.4886445200000011,1.0
17.89373628,0.5186445200000023,1.0
18.48873628,1.1196445199999978,1.0
17.70973628,0.3066445199999989,1.0
18.03373628,0.6366445200000008,1.0
18.00673628,0.5206445200000012,1.0
17.98173628,0.61564452,1.0
18.05873628,0.5266445199999978,1.0
18.04273628,0.5226445200000001,1.0
17.92773628,0.4606445199999989,1.0
18.09173628,0.6676445199999996,1.0
17.96973628,0.4986445199999992,1.0
18.13073628,0.5866445200000001,1.0
18.17273628,0.485644520000001,1.0
18.16673628,0.7566445200000018,1.0
18.65173628,1.3076445199999966,1.0
18.07173628,0.556644519999999,1.0
18.21673628,0.6476445200000001,1.0
18.02973628,0.5816445199999976,1.0
18.20773628,0.6806445200000013,1.0
18.40673628,0.7736445199999977,1.0
18.13673628,0.6496445199999991,1.0
18.39073628,0.8866445200000008,1.0
18.17573628,0.5536445200000024,1.0
18.29973628,0.5466445199999974,1.0
18.32473628,0.3956445200000012,1.0
18.24373628,0.5126445199999985,1.0
18.28473628,0.5146445199999974,1.0
18.33573628,0.5316445200000004,1.0
18.39173628,0.4996445200000004,1.0
18.29273628,0.6576445200000016,1.0
18.31373628,0.404644519999998,1.0
18.56273628,0.6786445199999989,1.0
18.31773628,0.4776445200000019,1.0
18.45073628,0.6926445199999982,1.0
18.51873628,0.6146445200000024,1.0
18.41873628,0.5316445200000004,1.0
18.38573628,0.5136445199999997,1.0
18.41273628,0.5036445199999982,1.0
18.38673628,0.6696445199999985,1.0
18.34473628,0.5386445200000018,1.0
18.63473628,0.5716445199999995,1.0
18.36973628,0.4466445199999996,1.0
18.50473628,0.6036445199999996,1.0
19.41673628,0.7156445200000014,1.0
18.68473628,0.8006445199999987,1.0
18.55473628,0.5416445199999984,1.0
18.58273628,0.5466445200000011,1.0
18.73073628,0.4796445200000008,1.0
18.60873628,0.485644520000001,1.0
18.60073628,0.495644519999999,1.0
18.60073628,0.4796445200000008,1.0
18.55973628,0.5706445200000019,1.0
18.65573628,0.5656445199999993,1.0
18.98173628,0.7846445200000005,1.0
18.86373628,0.6286445199999982,1.0
18.60873628,0.4326445200000002,1.0
18.92973628,0.5276445199999991,1.0
18.65473628,0.4556445199999963,1.0
18.65773628,0.4516445199999986,1.0
18.72473628,0.512644520000002,1.0
18.93673628,0.7086445199999964,1.0
18.70773628,0.4686445200000016,1.0
18.73473628,0.5626445199999992,1.0
18.70773628,0.6506445200000002,1.0
18.80273628,0.5316445199999968,1.0
18.77073628,0.49064452,1.0
18.72873628,0.588644519999999,1.0
18.75773628,0.5126445199999985,1.0
19.23473628,0.8046445200000001,1.0
18.85573628,0.4156445200000008,1.0
19.26473628,0.8556445199999985,1.0
18.83973628,0.4696445199999992,1.0
18.84873628,0.5416445199999984,1.0
19.00173628,0.7666445199999998,1.0
18.91973628,0.6656445200000007,1.0
18.94773628,0.4896445199999988,1.0
19.05873628,0.5756445199999973,1.0
18.89373628,0.4996445200000004,1.0
19.26473628,0.5896445200000002,1.0
18.83973628,0.4286445199999989,1.0
19.02073628,0.6556445199999992,1.0
19.38473628,0.6876445200000028,1.0
19.12273628,0.4666445199999991,1.0
19.39173628,0.6426445200000009,1.0
19.56273628,0.8596445199999998,1.0
19.02773628,0.4996445200000004,1.0
19.07473628,0.4366445200000015,1.0
19.28173628,0.6066445199999997,1.0
19.24673628,0.4856445199999975,1.0
19.08373628,0.42664452,1.0
19.24373628,0.7446445199999978,1.0
19.19173628,0.5096445199999984,1.0
19.72973628,0.9646445200000002,1.0
19.31673628,0.55164452,1.0
19.60373628,0.9056445200000064,1.0
19.23273628,0.8456445199999969,1.0
19.29073628,0.5396445199999995,1.0
19.60573628,0.6816445200000025,1.0
19.53373628,0.5876445200000013,1.0
19.83373628,1.0976445199999991,1.0
18.94273628,1.073644520000002,1.0
19.60473628,0.8596445199999998,1.0
19.34773628,0.5006445200000016,1.0
19.73873628,0.713644519999999,1.0
19.64173628,0.767644520000001,1.0
19.649736280000006,0.5596445199999921,1.0
19.66873628,0.4766445199999971,1.0
19.77573628,0.5596445199999991,1.0
19.60973628,0.4226445199999985,1.0
19.79873628,0.6946445200000007,1.0
19.93973628,0.5906445199999979,1.0
19.74473628,0.5906445199999979,1.0
19.99473628,0.7986445199999999,1.0
19.96473628,0.4666445199999991,1.0
16.51573628,0.7176445200000003,2.0
17.87873628,0.5356445200000017,1.0
18.14073628,0.4456445200000019,1.0
18.25173628,0.5686445199999994,1.0
18.28273628,0.6726445199999986,1.0
18.35173628,0.5446445199999985,1.0
18.29973628,0.4856445200000046,1.0
18.43573628,0.6036445199999996,1.0
18.44173628,0.6626445200000006,1.0
18.19373628,0.8876445199999985,1.0
18.63673628,0.723644519999997,1.0
18.71273628,0.5576445199999966,1.0
18.72273628,0.6796445200000001,1.0
18.51473628,0.5996445199999982,1.0
18.55673628,0.5326445200000016,1.0
18.92973628,0.5616445199999979,1.0
18.75573628,0.4846445199999998,1.0
18.86973628,0.4456445199999983,1.0
19.05473628,1.1886445200000004,1.0
19.27773628,0.6536445200000003,1.0
19.26973628,0.7066445200000011,1.0
19.01773628,0.5286445199999967,1.0
19.02673628,0.4506445199999973,1.0
19.13073628,0.4796445199999973,1.0
19.12473628,0.5646445199999981,1.0
19.17673628,0.4286445199999989,1.0
19.39473628,0.5466445200000011,1.0
19.47673628,0.5646445199999981,1.0
19.30173628,0.7536445199999982,1.0
19.88373628,0.6756445200000023,1.0
19.63473628,0.6306445200000006,1.0
19.97373628,0.5946445199999992,1.0
